ID,FAT,SNF,Rate,ChartId,RateDate,Type,CurrentChart,RateChartName
18737,4.199999809265137,8.399999618530273,19.200000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18738,4.199999809265137,8.5,21.399999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18739,4.199999809265137,8.600000381469727,21.5,33,2018-12-01,CM Rate   ,0,Gokul1
18740,4.199999809265137,8.699999809265137,21.549999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18741,4.199999809265137,8.800000190734863,21.600000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18742,4.199999809265137,8.899999618530273,21.649999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18743,4.199999809265137,9.0,21.700000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18744,4.300000190734863,7.5,11.699999809265137,33,2018-12-01,CM Rate   ,0,Gokul1
18745,4.300000190734863,7.599999904632568,12.699999809265137,33,2018-12-01,CM Rate   ,0,Gokul1
18746,4.300000190734863,7.699999809265137,13.699999809265137,33,2018-12-01,CM Rate   ,0,Gokul1
18747,4.300000190734863,7.800000190734863,14.699999809265137,33,2018-12-01,CM Rate   ,0,Gokul1
18748,4.300000190734863,7.900000095367432,15.699999809265137,33,2018-12-01,CM Rate   ,0,Gokul1
18749,4.300000190734863,8.0,16.700000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18750,4.300000190734863,8.100000381469727,17.700000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18751,4.300000190734863,8.199999809265137,18.700000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18752,4.300000190734863,8.300000190734863,19.0,33,2018-12-01,CM Rate   ,0,Gokul1
18753,4.300000190734863,8.399999618530273,19.299999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18754,4.300000190734863,8.5,21.600000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18755,4.300000190734863,8.600000381469727,21.700000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18756,4.300000190734863,8.699999809265137,21.75,33,2018-12-01,CM Rate   ,0,Gokul1
18757,4.300000190734863,8.800000190734863,21.799999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18758,4.300000190734863,8.899999618530273,21.850000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18759,4.300000190734863,9.0,21.899999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18760,4.400000095367432,7.5,11.800000190734863,33,2018-12-01,CM Rate   ,0,Gokul1
18761,4.400000095367432,7.599999904632568,12.800000190734863,33,2018-12-01,CM Rate   ,0,Gokul1
18762,4.400000095367432,7.699999809265137,13.800000190734863,33,2018-12-01,CM Rate   ,0,Gokul1
18763,4.400000095367432,7.800000190734863,14.800000190734863,33,2018-12-01,CM Rate   ,0,Gokul1
18764,4.400000095367432,7.900000095367432,15.800000190734863,33,2018-12-01,CM Rate   ,0,Gokul1
18765,4.400000095367432,8.0,16.799999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18766,4.400000095367432,8.100000381469727,17.799999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18767,4.400000095367432,8.199999809265137,18.799999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18768,4.400000095367432,8.300000190734863,19.100000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18769,4.400000095367432,8.399999618530273,19.399999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18770,4.400000095367432,8.5,21.799999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18771,4.400000095367432,8.600000381469727,21.899999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18772,4.400000095367432,8.699999809265137,21.950000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18773,4.400000095367432,8.800000190734863,22.0,33,2018-12-01,CM Rate   ,0,Gokul1
18774,4.400000095367432,8.899999618530273,22.049999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18775,4.400000095367432,9.0,22.100000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18776,4.5,7.5,11.899999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18777,4.5,7.599999904632568,12.899999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18778,4.5,7.699999809265137,13.899999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18779,4.5,7.800000190734863,14.899999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18780,4.5,7.900000095367432,15.899999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18781,4.5,8.0,16.899999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18782,4.5,8.100000381469727,17.899999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18783,4.5,8.199999809265137,18.899999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18784,4.5,8.300000190734863,19.200000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18785,4.5,8.399999618530273,19.5,33,2018-12-01,CM Rate   ,0,Gokul1
18786,4.5,8.5,22.0,33,2018-12-01,CM Rate   ,0,Gokul1
18787,4.5,8.600000381469727,22.100000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18788,4.5,8.699999809265137,22.149999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18789,4.5,8.800000190734863,22.200000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18790,4.5,8.899999618530273,22.25,33,2018-12-01,CM Rate   ,0,Gokul1
18791,4.5,9.0,22.299999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18792,4.599999904632568,7.5,12.0,33,2018-12-01,CM Rate   ,0,Gokul1
18793,4.599999904632568,7.599999904632568,13.0,33,2018-12-01,CM Rate   ,0,Gokul1
18794,4.599999904632568,7.699999809265137,14.0,33,2018-12-01,CM Rate   ,0,Gokul1
18795,4.599999904632568,7.800000190734863,15.0,33,2018-12-01,CM Rate   ,0,Gokul1
18796,4.599999904632568,7.900000095367432,16.0,33,2018-12-01,CM Rate   ,0,Gokul1
18797,4.599999904632568,8.0,17.0,33,2018-12-01,CM Rate   ,0,Gokul1
18798,4.599999904632568,8.100000381469727,18.0,33,2018-12-01,CM Rate   ,0,Gokul1
18799,4.599999904632568,8.199999809265137,19.0,33,2018-12-01,CM Rate   ,0,Gokul1
18800,4.599999904632568,8.300000190734863,19.299999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18801,4.599999904632568,8.399999618530273,19.600000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18802,4.599999904632568,8.5,22.200000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18803,4.599999904632568,8.600000381469727,22.299999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18804,4.599999904632568,8.699999809265137,22.350000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18805,4.599999904632568,8.800000190734863,22.399999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18806,4.599999904632568,8.899999618530273,22.450000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18807,4.599999904632568,9.0,22.5,33,2018-12-01,CM Rate   ,0,Gokul1
18808,4.699999809265137,7.5,12.100000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18809,4.699999809265137,7.599999904632568,13.100000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18810,4.699999809265137,7.699999809265137,14.100000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18811,4.699999809265137,7.800000190734863,15.100000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18812,4.699999809265137,7.900000095367432,16.100000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18813,4.699999809265137,8.0,17.100000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18814,4.699999809265137,8.100000381469727,18.100000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18815,4.699999809265137,8.199999809265137,19.100000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18816,4.699999809265137,8.300000190734863,19.399999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18817,4.699999809265137,8.399999618530273,19.700000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18818,4.699999809265137,8.5,22.399999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18819,4.699999809265137,8.600000381469727,22.5,33,2018-12-01,CM Rate   ,0,Gokul1
18820,4.699999809265137,8.699999809265137,22.549999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18821,4.699999809265137,8.800000190734863,22.600000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18822,4.699999809265137,8.899999618530273,22.649999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18823,4.699999809265137,9.0,22.700000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18824,4.800000190734863,7.5,12.199999809265137,33,2018-12-01,CM Rate   ,0,Gokul1
18825,4.800000190734863,7.599999904632568,13.199999809265137,33,2018-12-01,CM Rate   ,0,Gokul1
18826,4.800000190734863,7.699999809265137,14.199999809265137,33,2018-12-01,CM Rate   ,0,Gokul1
18827,4.800000190734863,7.800000190734863,15.199999809265137,33,2018-12-01,CM Rate   ,0,Gokul1
18828,4.800000190734863,7.900000095367432,16.200000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18829,4.800000190734863,8.0,17.200000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18830,4.800000190734863,8.100000381469727,18.200000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18831,4.800000190734863,8.199999809265137,19.200000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18832,4.800000190734863,8.300000190734863,19.5,33,2018-12-01,CM Rate   ,0,Gokul1
18833,4.800000190734863,8.399999618530273,19.799999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18834,4.800000190734863,8.5,22.600000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18835,4.800000190734863,8.600000381469727,22.700000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18836,4.800000190734863,8.699999809265137,22.75,33,2018-12-01,CM Rate   ,0,Gokul1
18837,4.800000190734863,8.800000190734863,22.799999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18838,4.800000190734863,8.899999618530273,22.850000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18839,4.800000190734863,9.0,22.899999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18840,4.900000095367432,7.5,12.300000190734863,33,2018-12-01,CM Rate   ,0,Gokul1
18841,4.900000095367432,7.599999904632568,13.300000190734863,33,2018-12-01,CM Rate   ,0,Gokul1
18842,4.900000095367432,7.699999809265137,14.300000190734863,33,2018-12-01,CM Rate   ,0,Gokul1
18843,4.900000095367432,7.800000190734863,15.300000190734863,33,2018-12-01,CM Rate   ,0,Gokul1
18844,4.900000095367432,7.900000095367432,16.299999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18845,4.900000095367432,8.0,17.299999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18846,4.900000095367432,8.100000381469727,18.299999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18847,4.900000095367432,8.199999809265137,19.299999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18848,4.900000095367432,8.300000190734863,19.600000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18849,4.900000095367432,8.399999618530273,19.899999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18850,4.900000095367432,8.5,22.799999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18851,4.900000095367432,8.600000381469727,22.899999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18852,4.900000095367432,8.699999809265137,22.950000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18853,4.900000095367432,8.800000190734863,23.0,33,2018-12-01,CM Rate   ,0,Gokul1
18854,4.900000095367432,8.899999618530273,23.049999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
18855,4.900000095367432,9.0,23.100000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18856,5.0,7.5,12.399999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18857,5.0,7.599999904632568,13.399999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18858,5.0,7.699999809265137,14.399999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18859,5.0,7.800000190734863,15.399999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18860,5.0,7.900000095367432,16.399999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18861,5.0,8.0,17.399999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18862,5.0,8.100000381469727,18.399999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18863,5.0,8.199999809265137,19.399999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18864,5.0,8.300000190734863,19.700000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18865,5.0,8.399999618530273,20.0,33,2018-12-01,CM Rate   ,0,Gokul1
18866,5.0,8.5,23.0,33,2018-12-01,CM Rate   ,0,Gokul1
18867,5.0,8.600000381469727,23.100000381469727,33,2018-12-01,CM Rate   ,0,Gokul1
18868,5.0,8.699999809265137,23.149999618530273,33,2018-12-01,CM Rate   ,0,Gokul1
18869,5.0,8.800000190734863,23.200000762939453,33,2018-12-01,CM Rate   ,0,Gokul1
18870,5.0,8.899999618530273,23.25,33,2018-12-01,CM Rate   ,0,Gokul1
18871,5.0,9.0,23.299999237060547,33,2018-12-01,CM Rate   ,0,Gokul1
22731,3.0,7.5,11.800000190734863,36,2019-06-01,CM Rate   ,0,Gokul1
22732,3.0,7.599999904632568,12.800000190734863,36,2019-06-01,CM Rate   ,0,Gokul1
22733,3.0,7.699999809265137,13.800000190734863,36,2019-06-01,CM Rate   ,0,Gokul1
22734,3.0,7.800000190734863,14.800000190734863,36,2019-06-01,CM Rate   ,0,Gokul1
22735,3.0,7.900000095367432,15.800000190734863,36,2019-06-01,CM Rate   ,0,Gokul1
22736,3.0,8.0,16.799999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22737,3.0,8.100000381469727,17.799999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22738,3.0,8.199999809265137,18.799999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22739,3.0,8.300000190734863,19.100000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22740,3.0,8.399999618530273,19.399999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22741,3.0,8.5,20.899999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22742,3.0,8.600000381469727,21.0,36,2019-06-01,CM Rate   ,0,Gokul1
22743,3.0,8.699999809265137,21.049999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22744,3.0,8.800000190734863,21.100000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22745,3.0,8.899999618530273,21.149999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22746,3.0,9.0,21.200000762939453,36,2019-06-01,CM Rate   ,0,Gokul1
22747,3.0999999046325684,7.5,12.300000190734863,36,2019-06-01,CM Rate   ,0,Gokul1
22748,3.0999999046325684,7.599999904632568,13.300000190734863,36,2019-06-01,CM Rate   ,0,Gokul1
22749,3.0999999046325684,7.699999809265137,14.300000190734863,36,2019-06-01,CM Rate   ,0,Gokul1
22750,3.0999999046325684,7.800000190734863,15.300000190734863,36,2019-06-01,CM Rate   ,0,Gokul1
22751,3.0999999046325684,7.900000095367432,16.299999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22752,3.0999999046325684,8.0,17.299999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22753,3.0999999046325684,8.100000381469727,18.299999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22754,3.0999999046325684,8.199999809265137,19.299999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22755,3.0999999046325684,8.300000190734863,19.600000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22756,3.0999999046325684,8.399999618530273,19.899999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22757,3.0999999046325684,8.5,21.399999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22758,3.0999999046325684,8.600000381469727,21.5,36,2019-06-01,CM Rate   ,0,Gokul1
22759,3.0999999046325684,8.699999809265137,21.549999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22760,3.0999999046325684,8.800000190734863,21.600000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22761,3.0999999046325684,8.899999618530273,21.649999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22762,3.0999999046325684,9.0,21.700000762939453,36,2019-06-01,CM Rate   ,0,Gokul1
22763,3.200000047683716,7.5,12.800000190734863,36,2019-06-01,CM Rate   ,0,Gokul1
22764,3.200000047683716,7.599999904632568,13.800000190734863,36,2019-06-01,CM Rate   ,0,Gokul1
22765,3.200000047683716,7.699999809265137,14.800000190734863,36,2019-06-01,CM Rate   ,0,Gokul1
22766,3.200000047683716,7.800000190734863,15.800000190734863,36,2019-06-01,CM Rate   ,0,Gokul1
22767,3.200000047683716,7.900000095367432,16.799999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22768,3.200000047683716,8.0,17.799999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22769,3.200000047683716,8.100000381469727,18.799999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22770,3.200000047683716,8.199999809265137,19.799999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22771,3.200000047683716,8.300000190734863,20.100000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22772,3.200000047683716,8.399999618530273,20.399999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22773,3.200000047683716,8.5,21.899999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22774,3.200000047683716,8.600000381469727,22.0,36,2019-06-01,CM Rate   ,0,Gokul1
22775,3.200000047683716,8.699999809265137,22.049999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22776,3.200000047683716,8.800000190734863,22.100000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22777,3.200000047683716,8.899999618530273,22.149999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22778,3.200000047683716,9.0,22.200000762939453,36,2019-06-01,CM Rate   ,0,Gokul1
22779,3.299999952316284,7.5,13.100000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22780,3.299999952316284,7.599999904632568,14.100000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22781,3.299999952316284,7.699999809265137,15.100000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22782,3.299999952316284,7.800000190734863,16.100000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22783,3.299999952316284,7.900000095367432,17.100000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22784,3.299999952316284,8.0,18.100000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22785,3.299999952316284,8.100000381469727,19.100000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22786,3.299999952316284,8.199999809265137,20.100000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22787,3.299999952316284,8.300000190734863,20.399999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22788,3.299999952316284,8.399999618530273,20.700000762939453,36,2019-06-01,CM Rate   ,0,Gokul1
22789,3.299999952316284,8.5,22.200000762939453,36,2019-06-01,CM Rate   ,0,Gokul1
22790,3.299999952316284,8.600000381469727,22.299999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22791,3.299999952316284,8.699999809265137,22.350000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22792,3.299999952316284,8.800000190734863,22.399999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22793,3.299999952316284,8.899999618530273,22.450000762939453,36,2019-06-01,CM Rate   ,0,Gokul1
22794,3.299999952316284,9.0,22.5,36,2019-06-01,CM Rate   ,0,Gokul1
22795,3.4000000953674316,7.5,13.399999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22796,3.4000000953674316,7.599999904632568,14.399999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22797,3.4000000953674316,7.699999809265137,15.399999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22798,3.4000000953674316,7.800000190734863,16.399999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22799,3.4000000953674316,7.900000095367432,17.399999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22800,3.4000000953674316,8.0,18.399999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22801,3.4000000953674316,8.100000381469727,19.399999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22802,3.4000000953674316,8.199999809265137,20.399999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22803,3.4000000953674316,8.300000190734863,20.700000762939453,36,2019-06-01,CM Rate   ,0,Gokul1
22804,3.4000000953674316,8.399999618530273,21.0,36,2019-06-01,CM Rate   ,0,Gokul1
22805,3.4000000953674316,8.5,22.5,36,2019-06-01,CM Rate   ,0,Gokul1
22806,3.4000000953674316,8.600000381469727,22.600000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22807,3.4000000953674316,8.699999809265137,22.649999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22808,3.4000000953674316,8.800000190734863,22.700000762939453,36,2019-06-01,CM Rate   ,0,Gokul1
22809,3.4000000953674316,8.899999618530273,22.75,36,2019-06-01,CM Rate   ,0,Gokul1
22810,3.4000000953674316,9.0,22.799999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22811,3.5,7.5,14.899999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22812,3.5,7.599999904632568,15.899999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22813,3.5,7.699999809265137,16.899999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22814,3.5,7.800000190734863,17.899999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22815,3.5,7.900000095367432,18.899999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22816,3.5,8.0,19.899999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22817,3.5,8.100000381469727,20.899999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22818,3.5,8.199999809265137,21.899999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22819,3.5,8.300000190734863,22.200000762939453,36,2019-06-01,CM Rate   ,0,Gokul1
22820,3.5,8.399999618530273,22.5,36,2019-06-01,CM Rate   ,0,Gokul1
22821,3.5,8.5,24.0,36,2019-06-01,CM Rate   ,0,Gokul1
22822,3.5,8.600000381469727,24.100000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22823,3.5,8.699999809265137,24.149999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
22824,3.5,8.800000190734863,24.200000762939453,36,2019-06-01,CM Rate   ,0,Gokul1
22825,3.5,8.899999618530273,24.25,36,2019-06-01,CM Rate   ,0,Gokul1
22826,3.5,9.0,24.299999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22827,3.5999999046325684,7.5,15.0,36,2019-06-01,CM Rate   ,0,Gokul1
22828,3.5999999046325684,7.599999904632568,16.0,36,2019-06-01,CM Rate   ,0,Gokul1
22829,3.5999999046325684,7.699999809265137,17.0,36,2019-06-01,CM Rate   ,0,Gokul1
22830,3.5999999046325684,7.800000190734863,18.0,36,2019-06-01,CM Rate   ,0,Gokul1
22831,3.5999999046325684,7.900000095367432,19.0,36,2019-06-01,CM Rate   ,0,Gokul1
22832,3.5999999046325684,8.0,20.0,36,2019-06-01,CM Rate   ,0,Gokul1
22833,3.5999999046325684,8.100000381469727,21.0,36,2019-06-01,CM Rate   ,0,Gokul1
22834,3.5999999046325684,8.199999809265137,22.0,36,2019-06-01,CM Rate   ,0,Gokul1
22835,3.5999999046325684,8.300000190734863,22.299999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22836,3.5999999046325684,8.399999618530273,22.600000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22837,3.5999999046325684,8.5,24.200000762939453,36,2019-06-01,CM Rate   ,0,Gokul1
22838,3.5999999046325684,8.600000381469727,24.299999237060547,36,2019-06-01,CM Rate   ,0,Gokul1
22839,3.5999999046325684,8.699999809265137,24.350000381469727,36,2019-06-01,CM Rate   ,0,Gokul1
22840,3.5999999046325684,8.800000190734863,24.399999618530273,36,2019-06-01,CM Rate   ,0,Gokul1
