ID,FAT,SNF,Rate,ChartId,RateDate,Type,CurrentChart,RateChartName
7982,8.399999618530273,9.800000190734863,46.95000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7983,8.399999618530273,9.899999618530273,47.0,17,2018-08-01,BM Rate   ,1,Gokul1
7984,8.399999618530273,10.0,47.04999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7985,8.5,8.100000381469727,38.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7986,8.5,8.199999809265137,39.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7987,8.5,8.300000190734863,40.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7988,8.5,8.399999618530273,41.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7989,8.5,8.5,42.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7990,8.5,8.600000381469727,43.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7991,8.5,8.699999809265137,44.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7992,8.5,8.800000190734863,45.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7993,8.5,8.899999618530273,45.5,17,2018-08-01,BM Rate   ,1,Gokul1
7994,8.5,9.0,46.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7995,8.5,9.100000381469727,46.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
7996,8.5,9.199999809265137,46.95000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
7997,8.5,9.300000190734863,47.0,17,2018-08-01,BM Rate   ,1,Gokul1
7998,8.5,9.399999618530273,47.04999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
7999,8.5,9.5,47.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8000,8.5,9.600000381469727,47.150001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8001,8.5,9.699999809265137,47.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8002,8.5,9.800000190734863,47.25,17,2018-08-01,BM Rate   ,1,Gokul1
8003,8.5,9.899999618530273,47.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8004,8.5,10.0,47.349998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8005,8.600000381469727,8.100000381469727,39.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8006,8.600000381469727,8.199999809265137,40.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8007,8.600000381469727,8.300000190734863,41.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8008,8.600000381469727,8.399999618530273,42.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8009,8.600000381469727,8.5,43.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8010,8.600000381469727,8.600000381469727,44.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8011,8.600000381469727,8.699999809265137,45.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8012,8.600000381469727,8.800000190734863,45.5,17,2018-08-01,BM Rate   ,1,Gokul1
8013,8.600000381469727,8.899999618530273,45.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8014,8.600000381469727,9.0,47.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8015,8.600000381469727,9.100000381469727,47.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8016,8.600000381469727,9.199999809265137,47.25,17,2018-08-01,BM Rate   ,1,Gokul1
8017,8.600000381469727,9.300000190734863,47.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8018,8.600000381469727,9.399999618530273,47.349998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8019,8.600000381469727,9.5,47.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8020,8.600000381469727,9.600000381469727,47.45000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8021,8.600000381469727,9.699999809265137,47.5,17,2018-08-01,BM Rate   ,1,Gokul1
8022,8.600000381469727,9.800000190734863,47.54999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8023,8.600000381469727,9.899999618530273,47.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8024,8.600000381469727,10.0,47.650001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8025,8.699999809265137,8.100000381469727,39.5,17,2018-08-01,BM Rate   ,1,Gokul1
8026,8.699999809265137,8.199999809265137,40.5,17,2018-08-01,BM Rate   ,1,Gokul1
8027,8.699999809265137,8.300000190734863,41.5,17,2018-08-01,BM Rate   ,1,Gokul1
8028,8.699999809265137,8.399999618530273,42.5,17,2018-08-01,BM Rate   ,1,Gokul1
8029,8.699999809265137,8.5,43.5,17,2018-08-01,BM Rate   ,1,Gokul1
8030,8.699999809265137,8.600000381469727,44.5,17,2018-08-01,BM Rate   ,1,Gokul1
8031,8.699999809265137,8.699999809265137,45.5,17,2018-08-01,BM Rate   ,1,Gokul1
8032,8.699999809265137,8.800000190734863,45.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8033,8.699999809265137,8.899999618530273,46.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8034,8.699999809265137,9.0,47.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8035,8.699999809265137,9.100000381469727,47.5,17,2018-08-01,BM Rate   ,1,Gokul1
8036,8.699999809265137,9.199999809265137,47.54999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8037,8.699999809265137,9.300000190734863,47.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8038,8.699999809265137,9.399999618530273,47.650001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8039,8.699999809265137,9.5,47.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8040,8.699999809265137,9.600000381469727,47.75,17,2018-08-01,BM Rate   ,1,Gokul1
8041,8.699999809265137,9.699999809265137,47.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8042,8.699999809265137,9.800000190734863,47.849998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8043,8.699999809265137,9.899999618530273,47.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8044,8.699999809265137,10.0,47.95000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8045,8.800000190734863,8.100000381469727,39.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8046,8.800000190734863,8.199999809265137,40.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8047,8.800000190734863,8.300000190734863,41.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8048,8.800000190734863,8.399999618530273,42.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8049,8.800000190734863,8.5,43.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8050,8.800000190734863,8.600000381469727,44.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8051,8.800000190734863,8.699999809265137,45.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8052,8.800000190734863,8.800000190734863,46.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8053,8.800000190734863,8.899999618530273,46.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8054,8.800000190734863,9.0,47.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8055,8.800000190734863,9.100000381469727,47.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8056,8.800000190734863,9.199999809265137,47.849998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8057,8.800000190734863,9.300000190734863,47.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8058,8.800000190734863,9.399999618530273,47.95000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8059,8.800000190734863,9.5,48.0,17,2018-08-01,BM Rate   ,1,Gokul1
8060,8.800000190734863,9.600000381469727,48.04999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8061,8.800000190734863,9.699999809265137,48.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8062,8.800000190734863,9.800000190734863,48.150001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8063,8.800000190734863,9.899999618530273,48.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8064,8.800000190734863,10.0,48.25,17,2018-08-01,BM Rate   ,1,Gokul1
8065,8.899999618530273,8.100000381469727,40.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8066,8.899999618530273,8.199999809265137,41.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8067,8.899999618530273,8.300000190734863,42.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8068,8.899999618530273,8.399999618530273,43.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8069,8.899999618530273,8.5,44.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8070,8.899999618530273,8.600000381469727,45.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8071,8.899999618530273,8.699999809265137,46.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8072,8.899999618530273,8.800000190734863,46.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8073,8.899999618530273,8.899999618530273,46.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8074,8.899999618530273,9.0,48.0,17,2018-08-01,BM Rate   ,1,Gokul1
8075,8.899999618530273,9.100000381469727,48.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8076,8.899999618530273,9.199999809265137,48.150001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8077,8.899999618530273,9.300000190734863,48.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8078,8.899999618530273,9.399999618530273,48.25,17,2018-08-01,BM Rate   ,1,Gokul1
8079,8.899999618530273,9.5,48.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8080,8.899999618530273,9.600000381469727,48.349998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8081,8.899999618530273,9.699999809265137,48.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8082,8.899999618530273,9.800000190734863,48.45000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8083,8.899999618530273,9.899999618530273,48.5,17,2018-08-01,BM Rate   ,1,Gokul1
8084,8.899999618530273,10.0,48.54999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8085,9.0,8.100000381469727,40.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8086,9.0,8.199999809265137,41.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8087,9.0,8.300000190734863,42.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8088,9.0,8.399999618530273,43.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8089,9.0,8.5,44.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8090,9.0,8.600000381469727,45.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8091,9.0,8.699999809265137,46.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8092,9.0,8.800000190734863,46.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8093,9.0,8.899999618530273,47.0,17,2018-08-01,BM Rate   ,1,Gokul1
8094,9.0,9.0,48.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8095,9.0,9.100000381469727,48.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8096,9.0,9.199999809265137,48.45000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8097,9.0,9.300000190734863,48.5,17,2018-08-01,BM Rate   ,1,Gokul1
8098,9.0,9.399999618530273,48.54999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8099,9.0,9.5,48.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8100,9.0,9.600000381469727,48.650001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8101,9.0,9.699999809265137,48.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8102,9.0,9.800000190734863,48.75,17,2018-08-01,BM Rate   ,1,Gokul1
8103,9.0,9.899999618530273,48.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8104,9.0,10.0,48.849998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8105,9.100000381469727,8.100000381469727,40.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8106,9.100000381469727,8.199999809265137,41.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8107,9.100000381469727,8.300000190734863,42.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8108,9.100000381469727,8.399999618530273,43.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8109,9.100000381469727,8.5,44.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8110,9.100000381469727,8.600000381469727,45.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8111,9.100000381469727,8.699999809265137,46.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8112,9.100000381469727,8.800000190734863,47.0,17,2018-08-01,BM Rate   ,1,Gokul1
8113,9.100000381469727,8.899999618530273,47.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8114,9.100000381469727,9.0,48.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8115,9.100000381469727,9.100000381469727,48.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8116,9.100000381469727,9.199999809265137,48.75,17,2018-08-01,BM Rate   ,1,Gokul1
8117,9.100000381469727,9.300000190734863,48.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8118,9.100000381469727,9.399999618530273,48.849998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8119,9.100000381469727,9.5,48.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8120,9.100000381469727,9.600000381469727,48.95000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8121,9.100000381469727,9.699999809265137,49.0,17,2018-08-01,BM Rate   ,1,Gokul1
8122,9.100000381469727,9.800000190734863,49.04999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8123,9.100000381469727,9.899999618530273,49.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8124,9.100000381469727,10.0,49.150001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8125,9.199999809265137,8.100000381469727,41.0,17,2018-08-01,BM Rate   ,1,Gokul1
8126,9.199999809265137,8.199999809265137,42.0,17,2018-08-01,BM Rate   ,1,Gokul1
8127,9.199999809265137,8.300000190734863,43.0,17,2018-08-01,BM Rate   ,1,Gokul1
8128,9.199999809265137,8.399999618530273,44.0,17,2018-08-01,BM Rate   ,1,Gokul1
8129,9.199999809265137,8.5,45.0,17,2018-08-01,BM Rate   ,1,Gokul1
8130,9.199999809265137,8.600000381469727,46.0,17,2018-08-01,BM Rate   ,1,Gokul1
8131,9.199999809265137,8.699999809265137,47.0,17,2018-08-01,BM Rate   ,1,Gokul1
8132,9.199999809265137,8.800000190734863,47.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8133,9.199999809265137,8.899999618530273,47.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8134,9.199999809265137,9.0,48.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8135,9.199999809265137,9.100000381469727,49.0,17,2018-08-01,BM Rate   ,1,Gokul1
8136,9.199999809265137,9.199999809265137,49.04999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8137,9.199999809265137,9.300000190734863,49.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8138,9.199999809265137,9.399999618530273,49.150001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8139,9.199999809265137,9.5,49.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8140,9.199999809265137,9.600000381469727,49.25,17,2018-08-01,BM Rate   ,1,Gokul1
8141,9.199999809265137,9.699999809265137,49.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8142,9.199999809265137,9.800000190734863,49.349998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8143,9.199999809265137,9.899999618530273,49.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8144,9.199999809265137,10.0,49.45000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8145,9.300000190734863,8.100000381469727,41.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8146,9.300000190734863,8.199999809265137,42.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8147,9.300000190734863,8.300000190734863,43.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8148,9.300000190734863,8.399999618530273,44.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8149,9.300000190734863,8.5,45.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8150,9.300000190734863,8.600000381469727,46.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8151,9.300000190734863,8.699999809265137,47.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8152,9.300000190734863,8.800000190734863,47.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8153,9.300000190734863,8.899999618530273,47.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8154,9.300000190734863,9.0,49.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8155,9.300000190734863,9.100000381469727,49.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8156,9.300000190734863,9.199999809265137,49.349998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8157,9.300000190734863,9.300000190734863,49.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8158,9.300000190734863,9.399999618530273,49.45000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8159,9.300000190734863,9.5,49.5,17,2018-08-01,BM Rate   ,1,Gokul1
8160,9.300000190734863,9.600000381469727,49.54999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8161,9.300000190734863,9.699999809265137,49.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8162,9.300000190734863,9.800000190734863,49.650001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8163,9.300000190734863,9.899999618530273,49.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8164,9.300000190734863,10.0,49.75,17,2018-08-01,BM Rate   ,1,Gokul1
8165,9.399999618530273,8.100000381469727,41.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8166,9.399999618530273,8.199999809265137,42.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8167,9.399999618530273,8.300000190734863,43.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8168,9.399999618530273,8.399999618530273,44.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8169,9.399999618530273,8.5,45.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8170,9.399999618530273,8.600000381469727,46.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8171,9.399999618530273,8.699999809265137,47.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8172,9.399999618530273,8.800000190734863,47.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8173,9.399999618530273,8.899999618530273,48.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8174,9.399999618530273,9.0,49.5,17,2018-08-01,BM Rate   ,1,Gokul1
8175,9.399999618530273,9.100000381469727,49.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8176,9.399999618530273,9.199999809265137,49.650001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8177,9.399999618530273,9.300000190734863,49.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8178,9.399999618530273,9.399999618530273,49.75,17,2018-08-01,BM Rate   ,1,Gokul1
8179,9.399999618530273,9.5,49.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8180,9.399999618530273,9.600000381469727,49.849998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8181,9.399999618530273,9.699999809265137,49.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8182,9.399999618530273,9.800000190734863,49.95000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8183,9.399999618530273,9.899999618530273,50.0,17,2018-08-01,BM Rate   ,1,Gokul1
8184,9.399999618530273,10.0,50.04999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8185,9.5,8.100000381469727,41.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8186,9.5,8.199999809265137,42.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8187,9.5,8.300000190734863,43.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8188,9.5,8.399999618530273,44.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8189,9.5,8.5,45.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8190,9.5,8.600000381469727,46.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8191,9.5,8.699999809265137,47.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8192,9.5,8.800000190734863,48.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8193,9.5,8.899999618530273,48.5,17,2018-08-01,BM Rate   ,1,Gokul1
8194,9.5,9.0,49.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8195,9.5,9.100000381469727,49.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8196,9.5,9.199999809265137,49.95000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8197,9.5,9.300000190734863,50.0,17,2018-08-01,BM Rate   ,1,Gokul1
8198,9.5,9.399999618530273,50.04999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8199,9.5,9.5,50.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8200,9.5,9.600000381469727,50.150001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8201,9.5,9.699999809265137,50.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8202,9.5,9.800000190734863,50.25,17,2018-08-01,BM Rate   ,1,Gokul1
8203,9.5,9.899999618530273,50.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8204,9.5,10.0,50.349998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8205,9.600000381469727,8.100000381469727,42.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8206,9.600000381469727,8.199999809265137,43.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8207,9.600000381469727,8.300000190734863,44.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8208,9.600000381469727,8.399999618530273,45.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8209,9.600000381469727,8.5,46.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8210,9.600000381469727,8.600000381469727,47.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8211,9.600000381469727,8.699999809265137,48.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8212,9.600000381469727,8.800000190734863,48.5,17,2018-08-01,BM Rate   ,1,Gokul1
8213,9.600000381469727,8.899999618530273,48.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8214,9.600000381469727,9.0,50.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8215,9.600000381469727,9.100000381469727,50.20000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8216,9.600000381469727,9.199999809265137,50.25,17,2018-08-01,BM Rate   ,1,Gokul1
8217,9.600000381469727,9.300000190734863,50.29999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8218,9.600000381469727,9.399999618530273,50.349998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8219,9.600000381469727,9.5,50.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8220,9.600000381469727,9.600000381469727,50.45000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8221,9.600000381469727,9.699999809265137,50.5,17,2018-08-01,BM Rate   ,1,Gokul1
8222,9.600000381469727,9.800000190734863,50.54999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8223,9.600000381469727,9.899999618530273,50.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8224,9.600000381469727,10.0,50.650001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8225,9.699999809265137,8.100000381469727,42.5,17,2018-08-01,BM Rate   ,1,Gokul1
8226,9.699999809265137,8.199999809265137,43.5,17,2018-08-01,BM Rate   ,1,Gokul1
8227,9.699999809265137,8.300000190734863,44.5,17,2018-08-01,BM Rate   ,1,Gokul1
8228,9.699999809265137,8.399999618530273,45.5,17,2018-08-01,BM Rate   ,1,Gokul1
8229,9.699999809265137,8.5,46.5,17,2018-08-01,BM Rate   ,1,Gokul1
8230,9.699999809265137,8.600000381469727,47.5,17,2018-08-01,BM Rate   ,1,Gokul1
8231,9.699999809265137,8.699999809265137,48.5,17,2018-08-01,BM Rate   ,1,Gokul1
8232,9.699999809265137,8.800000190734863,48.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8233,9.699999809265137,8.899999618530273,49.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8234,9.699999809265137,9.0,50.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8235,9.699999809265137,9.100000381469727,50.5,17,2018-08-01,BM Rate   ,1,Gokul1
8236,9.699999809265137,9.199999809265137,50.54999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8237,9.699999809265137,9.300000190734863,50.599998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8238,9.699999809265137,9.399999618530273,50.650001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8239,9.699999809265137,9.5,50.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8240,9.699999809265137,9.600000381469727,50.75,17,2018-08-01,BM Rate   ,1,Gokul1
8241,9.699999809265137,9.699999809265137,50.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8242,9.699999809265137,9.800000190734863,50.849998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8243,9.699999809265137,9.899999618530273,50.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8244,9.699999809265137,10.0,50.95000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8245,9.800000190734863,8.100000381469727,42.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8246,9.800000190734863,8.199999809265137,43.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8247,9.800000190734863,8.300000190734863,44.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8248,9.800000190734863,8.399999618530273,45.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8249,9.800000190734863,8.5,46.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8250,9.800000190734863,8.600000381469727,47.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8251,9.800000190734863,8.699999809265137,48.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8252,9.800000190734863,8.800000190734863,49.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8253,9.800000190734863,8.899999618530273,49.400001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8254,9.800000190734863,9.0,50.70000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8255,9.800000190734863,9.100000381469727,50.79999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8256,9.800000190734863,9.199999809265137,50.849998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8257,9.800000190734863,9.300000190734863,50.900001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
8258,9.800000190734863,9.399999618530273,50.95000076293945,17,2018-08-01,BM Rate   ,1,Gokul1
8259,9.800000190734863,9.5,51.0,17,2018-08-01,BM Rate   ,1,Gokul1
8260,9.800000190734863,9.600000381469727,51.04999923706055,17,2018-08-01,BM Rate   ,1,Gokul1
8261,9.800000190734863,9.699999809265137,51.099998474121094,17,2018-08-01,BM Rate   ,1,Gokul1
8262,9.800000190734863,9.800000190734863,51.150001525878906,17,2018-08-01,BM Rate   ,1,Gokul1
